File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0078_f_038v.tif,78,discovery,f. 038v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/1657q906,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0079_f_039r.tif,79,discovery,f. 039r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/rx790r4q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0080_f_039v.tif,80,discovery,f. 039v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/8724x51m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0081_f_040r.tif,81,discovery,f. 040r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/ng357b2k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0082_f_040v.tif,82,discovery,f. 040v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/d800kd4g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0083_f_041r.tif,83,discovery,f. 041r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/d588xk69,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0084_f_041v.tif,84,discovery,f. 041v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/v167gh8k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0085_f_042r.tif,85,discovery,f. 042r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/1q70vb2w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0086_f_042v.tif,86,discovery,f. 042v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/p8456283,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0087_f_043r.tif,87,discovery,f. 043r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/b526cd44,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0088_f_043v.tif,88,discovery,f. 043v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/xb268q5s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0089_f_044r.tif,89,discovery,f. 044r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/r1468q59,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0090_f_044v.tif,90,discovery,f. 044v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/v528bn70,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0091_f_045r.tif,91,discovery,f. 045r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/6387h56n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0092_f_045v.tif,92,discovery,f. 045v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/5j55hh3d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0093_f_046r.tif,93,discovery,f. 046r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/7567fw3f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0094_f_046v.tif,94,discovery,f. 046v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/k653794k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0095_f_047r.tif,95,discovery,f. 047r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/w281sd6w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0096_f_047v.tif,96,discovery,f. 047v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/j360z16g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0097_f_048r.tif,97,discovery,f. 048r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/f758bs9d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0098_f_048v.tif,98,discovery,f. 048v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/g278kt20,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0099_f_049r.tif,99,discovery,f. 049r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/ks89p671,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0100_f_049v.tif,100,discovery,f. 049v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/5h16hg2p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0101_f_050r.tif,101,discovery,f. 050r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/6p42bv1v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0102_f_050v.tif,102,discovery,f. 050v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/wb48vq31,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0103_f_051r.tif,103,discovery,f. 051r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/mx011b9h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0104_f_051v.tif,104,discovery,f. 051v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/62391k1c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0105_f_052r.tif,105,discovery,f. 052r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/z5580v4f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0106_f_052v.tif,106,discovery,f. 052v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/bc35ww5n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0107_f_053r.tif,107,discovery,f. 053r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/kw79kz71,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0108_f_053v.tif,108,discovery,f. 053v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/r2084s49,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0109_f_054r.tif,109,discovery,f. 054r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/3t22wb52,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0110_f_054v.tif,110,discovery,f. 054v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/tm816r4z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0111_f_055r.tif,111,discovery,f. 055r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/x577fr5w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0112_f_055v.tif,112,discovery,f. 055v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/z052429b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0113_f_056r.tif,113,discovery,f. 056r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/md13fz9j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0114_f_056v.tif,114,discovery,f. 056v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/k791wd2b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0115_f_057r.tif,115,discovery,f. 057r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/7t52w75h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0116_f_057v.tif,116,discovery,f. 057v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/d392xn07,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0117_f_058r.tif,117,discovery,f. 058r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/jq88f64x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0118_f_058v.tif,118,discovery,f. 058v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/7g345v1n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0119_f_059r.tif,119,discovery,f. 059r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/hh62fs30,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0120_f_059v.tif,120,discovery,f. 059v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/6255248w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0121_f_060r.tif,121,discovery,f. 060r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/mj273z8f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0122_f_060v.tif,122,discovery,f. 060v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/9t52fh60,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0123_f_061r.tif,123,discovery,f. 061r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/ts951g0k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0124_f_061v.tif,124,discovery,f. 061v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/6479gq8n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0125_f_062r.tif,125,discovery,f. 062r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/j098dq94,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0126_f_062v.tif,126,discovery,f. 062v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/j811th84,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0127_f_063r.tif,127,discovery,f. 063r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/c387797m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0128_f_063v.tif,128,discovery,f. 063v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/jt31d389,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0129_f_064r.tif,129,discovery,f. 064r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/tw53m66p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0130_f_064v.tif,130,discovery,f. 064v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/zg45c95c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0131_f_065r.tif,131,discovery,f. 065r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/hp81p113,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0132_f_065v.tif,132,discovery,f. 065v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/23436p0f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0133_f_066r.tif,133,discovery,f. 066r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/z405463q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0134_f_066v.tif,134,discovery,f. 066v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/2253gx7r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0135_f_067r.tif,135,discovery,f. 067r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/8v41p11j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0136_f_067v.tif,136,discovery,f. 067v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/n8538r7x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0137_f_068r.tif,137,discovery,f. 068r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/98771x98,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0138_f_068v.tif,138,discovery,f. 068v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/vb20gz0b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0139_f_069r.tif,139,discovery,f. 069r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/w896272g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0140_f_069v.tif,140,discovery,f. 069v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/8x174j4z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0141_f_070r.tif,141,discovery,f. 070r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/65119v89,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0142_f_070v.tif,142,discovery,f. 070v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/ht97d328,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0143_f_071r.tif,143,discovery,f. 071r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/ms39422m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0144_f_071v.tif,144,discovery,f. 071v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/bx29jx76,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0145_f_072r.tif,145,discovery,f. 072r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/rc31p53g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0146_f_072v.tif,146,discovery,f. 072v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/pw017v25,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0147_f_073r.tif,147,discovery,f. 073r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/6h13m95h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0148_f_073v.tif,148,discovery,f. 073v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/5218r75d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0149_f_074r.tif,149,discovery,f. 074r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/r122bg64,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0150_f_074v.tif,150,discovery,f. 074v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/v522bg56,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0151_f_075r.tif,151,discovery,f. 075r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/j764gj97,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0152_f_075v.tif,152,discovery,f. 075v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/hn14680f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0153_f_076r.tif,153,discovery,f. 076r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/3m41vh54,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0154_f_076v.tif,154,discovery,f. 076v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/kh370k1w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
