File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0092_f_044v.tif,92,,f. 044v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0093_f_045r.tif,93,,f. 045r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0094_f_045v.tif,94,,f. 045v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0095_f_046r.tif,95,,f. 046r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0096_f_046v.tif,96,,f. 046v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0097_f_047r.tif,97,,f. 047r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0098_f_047v.tif,98,,f. 047v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0099_f_048r.tif,99,,f. 048r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0100_f_048v.tif,100,,f. 048v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0101_f_049r.tif,101,,f. 049r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0102_f_049v.tif,102,,f. 049v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0103_f_050ar.tif,103,,f. 050ar,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0104_f_050av.tif,104,,f. 050av,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0105_f_050br.tif,105,,f. 050br,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0106_f_050bv.tif,106,,f. 050bv,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0107_f_051r.tif,107,,f. 051r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0108_f_051v.tif,108,,f. 051v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0109_f_052r.tif,109,,f. 052r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0110_f_052v.tif,110,,f. 052v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0111_f_053r.tif,111,,f. 053r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0112_f_053v.tif,112,,f. 053v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0113_f_054r.tif,113,,f. 054r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0114_f_054v.tif,114,,f. 054v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0115_f_055r.tif,115,,f. 055r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0116_f_055v.tif,116,,f. 055v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0117_f_056ar.tif,117,,f. 056ar,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0118_f_056av.tif,118,,f. 056av,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0119_f_056br.tif,119,,f. 056br,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0120_f_056bv.tif,120,,f. 056bv,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0121_f_057r.tif,121,,f. 057r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0122_f_057v.tif,122,,f. 057v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0123_f_058r.tif,123,,f. 058r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0124_f_058v.tif,124,,f. 058v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0125_f_059r.tif,125,,f. 059r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0126_f_059v.tif,126,,f. 059v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0127_f_060r.tif,127,,f. 060r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0128_f_060v.tif,128,,f. 060v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0129_f_061r.tif,129,,f. 061r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0130_f_061v.tif,130,,f. 061v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0131_f_062r.tif,131,,f. 062r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0132_f_062v.tif,132,,f. 062v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0133_f_063r.tif,133,,f. 063r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0134_f_063v.tif,134,,f. 063v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0135_f_064r.tif,135,,f. 064r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0136_f_064v.tif,136,,f. 064v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0137_f_065r.tif,137,,f. 065r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0138_f_065v.tif,138,,f. 065v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0139_f_066r.tif,139,,f. 066r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0140_f_066v.tif,140,,f. 066v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0141_f_067r.tif,141,,f. 067r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0142_f_067v.tif,142,,f. 067v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0143_f_068r.tif,143,,f. 068r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0144_f_068v.tif,144,,f. 068v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0145_f_069r.tif,145,,f. 069r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0146_f_069v.tif,146,,f. 069v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0147_f_070r.tif,147,,f. 070r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0148_f_070v.tif,148,,f. 070v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0149_f_071r.tif,149,,f. 071r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0150_f_071v.tif,150,,f. 071v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0151_f_072r.tif,151,,f. 072r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0152_f_072v.tif,152,,f. 072v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0153_f_073r.tif,153,,f. 073r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0154_f_073v.tif,154,,f. 073v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0155_f_074r.tif,155,,f. 074r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0156_f_074v.tif,156,,f. 074v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0157_f_075r.tif,157,,f. 075r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0158_f_075v.tif,158,,f. 075v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0159_f_076r.tif,159,,f. 076r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0160_f_076v.tif,160,,f. 076v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0161_f_077r.tif,161,,f. 077r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0162_f_077v.tif,162,,f. 077v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0163_y_999.tif,163,,Back Board Inside,Back matter,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0164_z_1.tif,164,,Back Board Outside,Back matter,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0165_z_2.tif,165,,Spine,,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0166_z_3.tif,166,,Fore edge,,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0167_z_4.tif,167,,Head,,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0168_z_5.tif,168,,Tail,,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0169_z_999r.tif,169,,Sinai Syriac 96,,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
Masters/sinaimasters/syr/syriac_0096/sld_syr0096_0170_z_999v.tif,170,,Sinai Syriac 96,,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 96
